47
SAN013;10:20:00;-30.842394;-70.685051;1;630.15;91.56;132.17;7;7.36;0.16
SAN013;10:21:00;-30.485188;-70.741204;1;695.57;109.51;75.75;6;3.08;0.63
SAN013;10:22:00;-30.377916;-70.905713;0;920.48;18.43;328.36;1;2.79;4.39
SAN013;10:23:00;-30.747974;-70.626550;0;870.66;309.37;14.65;6;8.26;9.93
SAN013;10:24:00;-30.821910;-70.410409;1;408.69;41.83;102.15;8;1.21;5.85
SAN013;10:25:00;-30.563262;-70.952517;0;509.73;24.45;12.65;5;6.07;2.54
SAN013;10:26:00;-30.923362;-70.269566;0;653.62;323.89;200.62;10;2.84;7.28
SAN013;10:27:00;-30.538765;-70.104462;1;684.67;356.76;299.98;4;9.32;7.08
SAN013;10:28:00;-30.142156;-70.173994;0;706.34;130.71;193.35;3;1.18;7.05
SAN013;10:29:00;-30.908412;-70.330452;0;145.77;224.40;275.73;6;6.73;8.65
SAN013;10:30:00;-30.620828;-70.206709;1;499.67;264.46;166.80;3;8.36;7.01
SAN013;10:31:00;-30.738532;-70.345876;1;69.23;309.84;262.86;7;1.97;1.59
SAN013;10:32:00;-30.560064;-70.559249;0;419.96;83.31;291.27;6;7.07;6.50
SAN013;10:33:00;-30.171106;-70.435227;0;782.20;358.77;278.20;7;2.66;4.37
SAN013;10:34:00;-30.240351;-70.937352;1;925.68;199.96;32.06;5;4.92;9.10
SAN013;10:35:00;-30.204171;-70.863589;0;123.37;354.75;134.20;9;5.23;2.66
SAN013;10:36:00;-30.415288;-70.768737;1;855.23;155.98;353.44;5;2.04;2.05
SAN013;10:37:00;-30.198618;-70.019311;0;6.86;165.71;70.55;5;7.43;1.03
SAN013;10:38:00;-30.384833;-70.610968;1;326.10;2.25;211.79;3;4.40;8.95
SAN013;10:39:00;-30.040073;-70.308305;1;325.69;269.83;55.02;6;6.27;2.66
SAN013;10:40:00;-30.251141;-70.461201;1;95.91;279.77;211.48;1;4.08;4.78
SAN013;10:41:00;-30.548058;-70.581210;0;375.74;256.53;271.33;2;6.49;5.16
SAN013;10:42:00;-30.753283;-70.157420;0;445.73;103.46;8.52;2;6.24;6.38
SAN013;10:43:00;-30.909712;-70.448467;0;147.72;149.08;220.45;2;0.11;4.53
SAN013;10:44:00;-30.356535;-70.835928;1;388.21;324.09;25.37;5;4.20;2.36
SAN013;10:45:00;-30.971130;-70.226546;0;535.09;9.64;239.60;2;2.50;6.20
SAN013;10:46:00;-30.830321;-70.347127;1;153.50;89.27;350.01;5;8.91;7.65
SAN013;10:47:00;-30.909014;-70.144682;0;909.41;210.97;77.17;5;0.72;1.22
SAN013;10:48:00;-30.371607;-70.309203;0;990.10;19.20;298.29;9;2.08;4.57
SAN013;10:49:00;-30.356367;-70.030813;1;248.18;283.90;53.60;9;7.11;4.77
SAN013;10:50:00;-30.890910;-70.946878;1;938.00;8.93;189.06;8;3.14;3.42
SAN013;10:51:00;-30.730166;-70.257851;0;676.53;96.44;97.12;8;0.04;7.72
SAN013;10:52:00;-30.080974;-70.084369;1;198.25;301.48;288.32;6;3.58;1.60
SAN013;10:53:00;-30.800339;-70.698967;1;530.85;42.40;19.38;3;5.91;4.75
SAN013;10:54:00;-30.263557;-70.070189;0;618.43;221.04;142.59;1;5.34;8.24
SAN013;10:55:00;-30.557641;-70.703095;0;405.17;288.70;17.68;8;0.91;3.89
SAN013;10:56:00;-30.347081;-70.505302;1;629.49;27.32;285.37;2;2.47;5.62
SAN013;10:57:00;-30.650916;-70.841520;1;482.13;313.17;285.08;8;9.47;3.76
SAN013;10:58:00;-30.035811;-70.916362;0;162.57;357.23;114.03;9;5.58;4.50
SAN013;10:59:00;-30.359168;-70.160383;1;544.67;354.69;22.21;8;5.31;3.40
SAN013;11:0:00;-30.998899;-70.518042;0;240.27;335.38;314.90;2;9.52;1.43
SAN013;11:1:00;-30.483200;-70.030883;0;999.78;261.99;70.43;5;6.05;0.04
SAN013;11:2:00;-30.657668;-70.356504;0;619.54;24.71;162.76;3;0.31;3.90
SAN013;11:3:00;-30.751546;-70.518492;1;887.93;53.29;118.86;4;2.95;9.37
SAN013;11:4:00;-30.048648;-70.271199;1;331.64;138.86;248.36;10;9.16;3.88
SAN013;11:5:00;-30.973841;-70.879651;0;716.40;57.45;86.81;3;6.02;4.25
SAN013;11:6:00;-30.069328;-70.740794;1;624.16;107.08;219.81;9;6.71;3.89
SAN013;11:7:00;-30.319084;-70.333579;0;108.97;181.96;76.66;3;9.07;0.98
SAN013;11:8:00;-30.170365;-70.639170;1;712.09;34.95;200.68;7;3.54;8.02
SAN013;11:9:00;-30.563084;-70.119774;1;722.63;134.86;264.73;8;8.42;4.40
SAN013;11:10:00;-30.379381;-70.071477;0;852.45;356.40;305.56;8;6.42;5.80
SAN013;11:11:00;-30.908020;-70.064383;0;345.74;108.55;40.08;4;1.67;4.30
SAN013;11:12:00;-30.188917;-70.697742;1;915.95;180.07;146.61;9;9.92;8.47
SAN013;11:13:00;-30.006720;-70.106063;0;683.14;25.69;312.32;5;3.29;7.97
SAN013;11:14:00;-30.843057;-70.962257;1;101.64;172.07;183.60;3;9.33;8.46
SAN013;11:15:00;-30.901918;-70.168593;0;723.25;109.17;261.88;9;4.04;8.69
SAN013;11:16:00;-30.224590;-70.986627;0;903.14;312.69;205.20;2;5.38;2.37
SAN013;11:17:00;-30.859265;-70.760190;1;155.01;225.74;223.02;6;2.23;4.27
SAN013;11:18:00;-30.355634;-70.583452;1;319.90;190.82;168.21;5;9.28;1.44
SAN013;11:19:00;-30.937035;-70.282914;1;118.36;259.15;211.87;10;1.48;7.96
SAN013;11:20:00;-30.030027;-70.212916;1;707.32;256.52;104.50;6;5.69;1.31
SAN013;11:21:00;-30.291975;-70.795664;1;889.82;324.12;21.11;7;2.94;8.68
SAN013;11:22:00;-30.895374;-70.551075;0;912.73;52.32;240.98;6;9.51;1.79
SAN013;11:23:00;-30.677259;-70.217151;1;914.07;97.66;112.72;3;9.68;4.93
SAN013;11:24:00;-30.247627;-70.434627;1;589.34;340.64;337.20;8;2.57;1.49
SAN013;11:25:00;-30.592859;-70.181928;0;627.54;168.24;283.69;8;0.74;3.03
SAN013;11:26:00;-30.921772;-70.368334;0;125.15;149.63;164.97;7;3.15;1.90
SAN013;11:27:00;-30.202460;-70.491441;1;913.18;268.40;263.23;7;4.77;3.78
SAN013;11:28:00;-30.562304;-70.540502;1;579.10;127.25;104.01;7;7.67;5.73
SAN013;11:29:00;-30.274468;-70.860972;0;297.02;24.54;67.93;10;9.79;0.15
SAN013;11:30:00;-30.261654;-70.349005;1;807.38;225.83;163.27;3;5.45;3.14
SAN013;11:31:00;-30.872494;-70.348461;0;517.08;105.25;129.40;6;5.79;0.20
SAN013;11:32:00;-30.678011;-70.096480;1;131.62;80.24;190.54;8;4.74;5.42
SAN013;11:33:00;-30.053630;-70.453134;1;428.58;115.14;265.18;10;7.94;3.02
SAN013;11:34:00;-30.637804;-70.487718;0;648.69;340.77;176.45;8;8.67;2.73
SAN013;11:35:00;-30.803572;-70.668120;0;282.87;295.50;266.87;2;0.65;2.92
SAN013;11:36:00;-30.625690;-70.492690;0;326.45;49.47;20.59;5;5.69;6.82
SAN013;11:37:00;-30.059476;-70.452684;1;409.14;320.22;311.04;10;2.68;5.93
SAN013;11:38:00;-30.623988;-70.336648;1;803.50;249.81;342.17;7;0.58;5.12
SAN013;11:39:00;-30.531885;-70.864172;0;423.07;14.83;231.73;6;4.73;6.47
SAN013;11:40:00;-30.602731;-70.342185;1;553.30;236.11;129.82;4;2.85;9.47
SAN013;11:41:00;-30.935256;-70.677366;1;545.72;308.39;325.57;4;0.83;0.94
SAN013;11:42:00;-30.646659;-70.281590;1;165.64;265.78;120.25;2;4.13;0.73
SAN013;11:43:00;-30.118191;-70.981656;0;355.12;5.49;137.14;4;9.59;0.73
SAN013;11:44:00;-30.591615;-70.955641;0;516.65;52.63;47.91;7;7.40;9.38
SAN013;11:45:00;-30.092423;-70.283315;1;978.26;35.96;177.33;2;5.16;3.06
SAN013;11:46:00;-30.864711;-70.752865;0;78.24;313.90;225.23;6;4.39;0.30
SAN013;11:47:00;-30.950617;-70.363810;0;690.85;335.28;304.92;8;4.65;8.44
SAN013;11:48:00;-30.384880;-70.506661;0;897.79;114.75;89.17;7;7.54;1.92
SAN013;11:49:00;-30.576821;-70.290004;1;620.14;151.94;44.45;6;3.72;7.67
SAN013;11:50:00;-30.452890;-70.247996;0;708.33;195.04;81.61;8;9.49;4.79
SAN013;11:51:00;-30.898839;-70.534189;0;578.31;348.37;131.89;7;1.59;7.99
SAN013;11:52:00;-30.312755;-70.692528;1;102.56;120.61;229.45;8;8.81;8.24
SAN013;11:53:00;-30.074859;-70.155610;0;412.86;295.65;299.10;3;1.35;3.12
SAN013;11:54:00;-30.684086;-70.545526;1;315.76;247.98;352.05;7;2.48;8.01
SAN013;11:55:00;-30.772643;-70.704313;0;551.72;355.22;106.62;9;2.31;7.62
SAN013;11:56:00;-30.511078;-70.728952;0;557.96;177.25;125.70;4;8.44;2.16
SAN013;11:57:00;-30.516981;-70.913706;0;113.92;208.03;122.12;7;9.54;4.52
SAN013;11:58:00;-30.881119;-70.753219;1;820.94;314.06;165.50;2;0.85;3.30
SAN013;11:59:00;-30.529211;-70.187130;1;246.36;271.38;247.99;4;2.86;9.19
SAN013;12:0:00;-30.139274;-70.491242;1;820.00;193.01;132.90;2;0.25;9.28
SAN013;12:1:00;-30.701855;-70.526836;1;670.51;289.28;272.30;8;7.30;6.67
SAN013;12:2:00;-30.123568;-70.416748;1;668.34;283.74;350.58;7;3.98;7.11
SAN013;12:3:00;-30.292653;-70.338519;0;58.17;212.88;3.29;2;5.97;3.47
SAN013;12:4:00;-30.958524;-70.630715;1;762.29;51.17;151.46;7;5.49;4.46
SAN013;12:5:00;-30.868347;-70.992229;1;302.82;286.76;132.52;6;9.81;1.01
SAN013;12:6:00;-30.861080;-70.126252;1;445.01;228.79;107.55;6;5.85;3.10
SAN013;12:7:00;-30.540896;-70.386615;1;413.45;123.82;103.27;9;0.05;7.21
SAN013;12:8:00;-30.648871;-70.132691;1;357.31;264.50;69.94;9;4.62;8.84
SAN013;12:9:00;-30.283962;-70.678080;1;66.06;266.77;259.95;6;4.45;0.46
SAN013;12:10:00;-30.329533;-70.159534;1;264.97;215.57;316.60;2;5.08;5.24
SAN013;12:11:00;-30.482285;-70.210824;1;40.99;78.87;308.26;4;3.03;9.28
SAN013;12:12:00;-30.065347;-70.822496;0;180.44;128.38;24.80;1;6.71;4.61
SAN013;12:13:00;-30.639654;-70.564140;1;362.82;223.42;13.33;7;1.11;5.28
SAN013;12:14:00;-30.822280;-70.333653;0;808.99;45.76;319.74;9;5.41;9.54
SAN013;12:15:00;-30.900244;-70.498191;0;411.77;287.89;337.66;2;1.80;2.78
SAN013;12:16:00;-30.305472;-70.625386;0;55.83;265.16;166.06;4;1.22;8.99
SAN013;12:17:00;-30.196575;-70.386717;1;517.21;98.92;259.64;6;9.18;1.27
SAN013;12:18:00;-30.239778;-70.479905;0;234.32;331.51;266.00;9;6.05;4.23
SAN013;12:19:00;-30.671784;-70.275075;0;339.93;70.30;316.81;10;8.42;3.22
SAN013;12:20:00;-30.646500;-70.657857;1;37.87;38.13;323.63;9;9.07;2.23
SAN013;12:21:00;-30.071664;-70.895836;1;386.82;243.51;56.56;6;7.71;9.58
SAN013;12:22:00;-30.483878;-70.362436;1;153.64;47.89;147.22;9;5.87;5.68
SAN013;12:23:00;-30.574626;-70.195244;0;524.84;182.41;155.31;2;4.22;6.85
SAN013;12:24:00;-30.803948;-70.974372;1;651.64;33.87;358.10;6;2.10;8.65
SAN013;12:25:00;-30.469478;-70.869303;0;145.02;216.64;216.37;6;4.69;8.10
SAN013;12:26:00;-30.986854;-70.679787;1;183.23;67.12;352.75;3;4.04;5.06
SAN013;12:27:00;-30.227459;-70.438975;0;911.97;34.02;232.65;8;8.48;9.45
SAN013;12:28:00;-30.072512;-70.482077;0;752.39;210.33;308.83;8;3.70;5.88
SAN013;12:29:00;-30.752928;-70.104057;0;269.73;271.66;305.92;4;3.28;1.94
SAN013;12:30:00;-30.376113;-70.255998;1;939.60;335.19;33.41;2;2.97;6.86
SAN013;12:31:00;-30.162850;-70.479889;1;330.73;98.46;338.91;8;9.75;4.27
SAN013;12:32:00;-30.912127;-70.942904;0;734.01;156.97;30.45;1;9.20;5.74
SAN013;12:33:00;-30.626130;-70.394002;1;73.96;90.21;40.06;10;5.21;3.85
SAN013;12:34:00;-30.238005;-70.987113;0;261.65;123.24;54.74;10;2.84;1.35
SAN013;12:35:00;-30.854122;-70.283085;0;627.89;39.95;2.36;7;6.72;1.39
SAN013;12:36:00;-30.135511;-70.283928;0;212.13;130.23;83.83;9;5.72;8.12
SAN013;12:37:00;-30.232069;-70.738269;1;666.67;266.74;296.16;10;8.88;4.34
SAN013;12:38:00;-30.021092;-70.371081;1;128.40;184.84;168.75;7;6.42;2.89
SAN013;12:39:00;-30.313627;-70.231666;1;551.42;164.33;210.53;3;7.80;0.28
SAN013;12:40:00;-30.799205;-70.680970;0;134.71;348.52;336.00;4;8.46;9.45
SAN013;12:41:00;-30.088594;-70.146972;1;51.91;61.42;109.99;3;0.54;1.66
SAN013;12:42:00;-30.879900;-70.934972;1;246.79;175.63;314.55;9;1.95;9.16
SAN013;12:43:00;-30.952333;-70.844723;1;597.70;199.86;326.03;5;3.32;6.02
SAN013;12:44:00;-30.783160;-70.767495;0;262.13;92.10;292.99;8;3.28;9.81
SAN013;12:45:00;-30.375152;-70.164933;1;365.50;328.79;47.28;6;5.83;4.35
SAN013;12:46:00;-30.572099;-70.439521;0;857.36;38.54;126.62;2;0.32;5.31
SAN013;12:47:00;-30.432877;-70.443774;1;373.85;24.59;319.54;4;1.47;8.23
SAN013;12:48:00;-30.918796;-70.869633;0;940.26;87.16;146.02;8;2.35;1.53
SAN013;12:49:00;-30.617368;-70.549785;0;334.49;205.35;87.40;7;9.47;2.70
SAN013;12:50:00;-30.621077;-70.650660;1;942.59;213.27;284.19;9;7.31;5.74
SAN013;12:51:00;-30.965338;-70.197361;0;252.72;351.53;197.39;4;5.61;6.45
SAN013;12:52:00;-30.994289;-70.064200;1;367.45;13.86;352.09;6;0.97;6.10
SAN013;12:53:00;-30.738300;-70.284832;1;896.45;287.31;103.19;2;6.01;5.15
SAN013;12:54:00;-30.060378;-70.744579;1;151.37;59.20;129.25;4;3.26;7.44
SAN013;12:55:00;-30.151346;-70.254648;0;883.66;146.46;332.45;9;1.78;3.96
SAN013;12:56:00;-30.364956;-70.644260;0;871.87;122.07;256.13;9;0.66;0.42
SAN013;12:57:00;-30.279446;-70.556509;1;520.16;93.67;354.77;6;7.27;5.74
SAN013;12:58:00;-30.879176;-70.693187;1;892.99;61.58;194.98;3;6.15;5.45
SAN013;12:59:00;-30.524867;-70.771109;1;993.45;183.71;339.61;7;0.15;8.39
SAN013;13:0:00;-30.469836;-70.916541;0;164.58;329.32;280.24;8;1.22;0.80
SAN013;13:1:00;-30.668360;-70.737534;0;342.85;219.78;227.32;4;0.86;4.01
SAN013;13:2:00;-30.763364;-70.744219;1;500.43;53.53;77.10;10;7.22;8.62
SAN013;13:3:00;-30.022183;-70.797680;1;129.26;229.06;299.04;6;1.04;1.46
SAN013;13:4:00;-30.779991;-70.349505;0;29.41;288.41;273.16;3;3.53;6.15
SAN013;13:5:00;-30.519272;-70.296895;0;613.94;43.92;132.49;10;7.07;4.19
SAN013;13:6:00;-30.054824;-70.478528;0;81.96;239.54;213.09;7;9.18;1.36
SAN013;13:7:00;-30.624283;-70.043927;0;837.01;220.62;156.71;3;2.75;1.05
SAN013;13:8:00;-30.476437;-70.977908;1;17.04;345.67;26.08;2;3.85;5.51
SAN013;13:9:00;-30.481689;-70.339844;0;48.28;202.62;86.14;7;4.05;7.33
SAN013;13:10:00;-30.040007;-70.866274;1;707.44;153.18;114.56;8;4.99;3.66
SAN013;13:11:00;-30.183103;-70.820337;1;46.00;90.72;334.55;2;1.85;5.22
SAN013;13:12:00;-30.089482;-70.321162;0;224.40;72.61;265.79;8;8.83;6.39
SAN013;13:13:00;-30.594908;-70.661546;0;114.15;276.06;274.25;4;3.29;8.80
SAN013;13:14:00;-30.224973;-70.586099;1;676.72;26.98;198.92;9;5.71;7.28
SAN013;13:15:00;-30.305651;-70.201766;1;39.29;315.20;109.61;2;0.37;3.16
SAN013;13:16:00;-30.792616;-70.096864;0;581.76;337.92;102.93;6;8.46;9.34
SAN013;13:17:00;-30.100441;-70.389256;1;666.04;289.99;289.65;5;6.20;5.14
SAN013;13:18:00;-30.509814;-70.402128;0;991.41;44.57;340.55;9;2.51;1.15
SAN013;13:19:00;-30.796651;-70.436933;1;877.05;230.16;302.47;8;5.13;1.88
SAN013;13:20:00;-30.432988;-70.723273;1;653.58;290.63;97.70;1;7.33;5.51
SAN013;13:21:00;-30.449905;-70.580283;0;297.69;144.11;183.23;5;3.64;6.00
SAN013;13:22:00;-30.486283;-70.860476;0;846.58;100.37;215.51;3;2.00;2.16
SAN013;13:23:00;-30.675913;-70.381058;1;895.30;190.98;224.18;5;8.09;2.83
SAN013;13:24:00;-30.867533;-70.840671;0;274.79;130.86;250.77;6;8.32;3.12
SAN013;13:25:00;-30.864090;-70.320187;1;415.26;198.46;238.01;7;6.54;0.00
SAN013;13:26:00;-30.017930;-70.738113;1;789.73;272.86;200.26;5;4.97;6.79
SAN013;13:27:00;-30.405117;-70.919522;0;348.78;149.98;257.64;8;3.56;9.91
SAN013;13:28:00;-30.227092;-70.445420;1;995.70;160.40;104.55;3;9.47;7.99
SAN013;13:29:00;-30.541625;-70.556053;0;871.50;98.87;347.13;8;1.55;1.04
SAN013;13:30:00;-30.896287;-70.187795;0;96.58;35.76;241.30;6;6.70;1.18
SAN013;13:31:00;-30.073606;-70.793396;0;674.28;217.76;321.06;6;9.31;1.57
SAN013;13:32:00;-30.001410;-70.710948;1;604.02;287.38;129.02;4;1.15;4.13
SAN013;13:33:00;-30.824184;-70.089269;1;988.49;61.22;150.99;9;6.84;6.98
SAN013;13:34:00;-30.533342;-70.160698;0;397.24;43.55;253.45;7;1.34;3.32
SAN013;13:35:00;-30.637859;-70.432169;1;761.56;244.30;258.86;7;0.13;5.74
SAN013;13:36:00;-30.370325;-70.205490;0;289.95;18.13;9.25;8;8.34;3.66
SAN013;13:37:00;-30.685828;-70.871264;1;637.74;316.82;331.66;8;5.96;3.56
SAN013;13:38:00;-30.038790;-70.052061;0;397.43;280.98;158.01;9;1.30;6.91
SAN013;13:39:00;-30.356583;-70.595298;1;244.35;7.70;329.80;4;8.83;6.89
SAN013;13:40:00;-30.251466;-70.103165;0;590.43;56.89;101.93;3;1.73;9.89
SAN013;13:41:00;-30.589373;-70.377773;1;405.18;166.41;239.53;3;3.18;3.80
SAN013;13:42:00;-30.975757;-70.492198;1;767.78;12.12;326.31;2;2.41;3.77
SAN013;13:43:00;-30.925815;-70.282995;0;138.45;54.26;330.85;7;0.67;7.62
SAN013;13:44:00;-30.876573;-70.849706;0;4.07;14.98;321.03;5;9.51;5.49
SAN013;13:45:00;-30.101480;-70.747490;0;890.24;121.04;344.69;4;6.00;1.28
SAN013;13:46:00;-30.710023;-70.870076;0;761.10;92.58;290.74;8;9.43;4.72
SAN013;13:47:00;-30.605288;-70.753290;0;290.36;219.72;127.54;9;0.73;2.47
SAN013;13:48:00;-30.432128;-70.922244;1;488.23;241.54;74.27;8;2.11;7.06
SAN013;13:49:00;-30.570768;-70.392572;1;142.48;135.19;351.20;6;8.67;0.63
SAN013;13:50:00;-30.493145;-70.276551;0;201.26;73.27;288.18;10;2.14;9.92
SAN013;13:51:00;-30.527554;-70.810522;1;107.52;64.86;320.27;2;1.18;9.87
SAN013;13:52:00;-30.837843;-70.439074;1;879.01;112.70;235.35;8;1.98;4.44
SAN013;13:53:00;-30.006525;-70.385720;0;248.32;312.93;28.16;1;0.41;3.31
SAN013;13:54:00;-30.661701;-70.448975;1;319.99;77.23;344.65;7;1.47;7.59
SAN013;13:55:00;-30.652815;-70.525191;1;730.51;348.54;337.91;6;0.04;3.22
SAN013;13:56:00;-30.561841;-70.223643;1;592.18;233.27;26.59;5;4.28;1.19
SAN013;13:57:00;-30.267008;-70.424371;0;600.52;251.84;71.87;2;5.65;8.35
SAN013;13:58:00;-30.763228;-70.866248;1;601.51;75.49;280.40;4;9.61;5.22
SAN013;13:59:00;-30.938684;-70.034894;0;203.02;230.68;106.45;7;3.49;3.86
SAN013;14:0:00;-30.446933;-70.309991;0;865.47;356.39;97.38;4;9.21;9.16
SAN013;14:1:00;-30.467045;-70.089146;0;222.61;45.40;180.51;7;6.92;6.29
SAN013;14:2:00;-30.659563;-70.692560;1;123.93;35.74;233.95;6;5.92;8.43
SAN013;14:3:00;-30.589809;-70.024402;1;678.64;266.54;68.82;1;6.58;7.36
SAN013;14:4:00;-30.911495;-70.530420;1;621.88;35.40;62.92;7;5.72;2.40
SAN013;14:5:00;-30.474278;-70.984488;0;3.05;47.06;223.67;1;7.92;7.77
SAN013;14:6:00;-30.842417;-70.124197;1;278.02;243.56;18.21;5;6.40;5.21
SAN013;14:7:00;-30.480978;-70.325578;1;366.37;112.33;96.73;10;9.97;8.29
SAN013;14:8:00;-30.829435;-70.232210;0;601.36;131.56;200.59;3;3.12;7.48
SAN013;14:9:00;-30.870479;-70.171998;0;851.05;56.79;18.22;8;3.12;0.51
SAN013;14:10:00;-30.574617;-70.804348;1;624.10;24.28;83.32;7;8.74;3.36
SAN013;14:11:00;-30.811441;-70.407445;1;211.77;228.86;77.43;3;7.85;0.47
SAN013;14:12:00;-30.178876;-70.506798;0;877.14;79.13;263.23;5;3.26;4.18
SAN013;14:13:00;-30.666249;-70.118479;1;743.12;115.87;203.95;2;9.75;2.41
SAN013;14:14:00;-30.067913;-70.154603;1;435.27;334.66;10.68;7;3.58;4.55
SAN013;14:15:00;-30.683282;-70.638896;1;987.25;123.83;42.58;5;6.39;8.71
SAN013;14:16:00;-30.649112;-70.564010;0;282.07;122.07;161.59;9;4.14;5.04
SAN013;14:17:00;-30.868289;-70.748295;1;264.15;176.75;101.63;9;2.15;5.64
SAN013;14:18:00;-30.403749;-70.219332;0;347.06;170.39;331.83;8;8.14;0.38
SAN013;14:19:00;-30.832795;-70.493099;1;418.52;134.77;55.89;10;0.55;9.69
SAN013;14:20:00;-30.814695;-70.081331;0;727.83;359.54;11.37;4;0.58;6.24
SAN013;14:21:00;-30.817524;-70.181006;1;385.15;70.42;3.16;5;9.54;6.63
SAN013;14:22:00;-30.023873;-70.735541;0;370.93;299.58;318.58;6;7.22;5.19
SAN013;14:23:00;-30.440042;-70.518706;0;618.59;311.39;152.85;4;3.74;3.14
SAN013;14:24:00;-30.676462;-70.313198;1;195.14;282.83;197.68;1;9.72;9.42
SAN013;14:25:00;-30.142673;-70.914957;0;885.54;102.94;34.04;6;5.75;8.87
SAN013;14:26:00;-30.973309;-70.933121;1;114.76;132.62;170.74;1;2.59;5.61
SAN013;14:27:00;-30.221198;-70.570062;0;882.57;88.81;141.18;2;4.15;1.25
SAN013;14:28:00;-30.853189;-70.726803;0;974.36;45.68;320.50;5;3.93;5.71
SAN013;14:29:00;-30.548843;-70.324055;1;147.29;164.09;54.59;4;0.08;8.40
SAN013;14:30:00;-30.380514;-70.737397;0;522.53;230.19;19.70;4;3.90;2.39
SAN013;14:31:00;-30.419417;-70.984793;0;181.32;96.13;14.34;8;9.96;1.67
SAN013;14:32:00;-30.082552;-70.079000;0;580.34;76.58;112.26;5;5.41;3.71
SAN013;14:33:00;-30.367119;-70.811221;1;304.87;92.14;285.43;1;8.94;0.54
SAN013;14:34:00;-30.335527;-70.891063;1;178.14;290.92;207.92;7;2.62;6.32
SAN013;14:35:00;-30.701699;-70.036771;0;707.16;40.00;33.64;2;7.18;6.41
SAN013;14:36:00;-30.671492;-70.507616;0;382.83;312.61;77.19;9;1.79;0.60
SAN013;14:37:00;-30.649616;-70.057034;1;392.32;21.51;111.80;8;8.29;9.98
SAN013;14:38:00;-30.251463;-70.649461;0;858.79;191.13;241.25;4;1.72;7.82
SAN013;14:39:00;-30.612600;-70.052392;0;348.87;1.89;261.67;7;7.82;5.10
SAN013;14:40:00;-30.821355;-70.968289;0;76.31;218.03;23.26;7;0.81;2.13
SAN013;14:41:00;-30.942066;-70.422912;0;933.19;86.88;258.39;8;4.35;3.87
SAN013;14:42:00;-30.156692;-70.373402;1;683.10;312.55;86.57;9;3.72;3.71
SAN013;14:43:00;-30.228094;-70.311813;1;414.90;143.47;146.53;3;1.12;4.29
SAN013;14:44:00;-30.933408;-70.429548;1;506.94;46.18;180.24;5;9.06;1.01
SAN013;14:45:00;-30.077823;-70.265751;0;752.92;346.84;166.47;5;4.55;6.19
SAN013;14:46:00;-30.852078;-70.929817;0;503.17;346.27;112.41;1;1.31;8.91
SAN013;14:47:00;-30.373093;-70.558341;1;877.27;334.63;233.22;9;1.31;7.53
SAN013;14:48:00;-30.026713;-70.009589;0;760.44;180.92;68.39;1;5.51;5.86
SAN013;14:49:00;-30.071101;-70.573426;0;979.60;140.02;3.67;2;5.64;0.48
SAN013;14:50:00;-30.125425;-70.936179;1;322.13;142.58;76.26;7;0.72;0.52
SAN013;14:51:00;-30.416321;-70.932180;1;824.03;268.29;111.60;4;6.99;3.49
SAN013;14:52:00;-30.740015;-70.952498;0;793.15;142.37;214.01;9;4.57;2.15
SAN013;14:53:00;-30.290555;-70.240073;0;175.55;186.55;146.15;5;1.37;1.71
SAN013;14:54:00;-30.501382;-70.173198;0;247.96;173.90;194.85;5;8.76;7.95
SAN013;14:55:00;-30.644578;-70.672102;0;590.68;5.42;280.84;8;1.46;1.30
SAN013;14:56:00;-30.748293;-70.465602;1;219.46;203.94;81.44;2;4.57;6.40
SAN013;14:57:00;-30.309886;-70.325497;1;615.47;149.10;100.31;2;3.50;3.59
SAN013;14:58:00;-30.207525;-70.167347;1;555.26;189.80;52.97;10;8.54;0.50
SAN013;14:59:00;-30.861049;-70.477689;0;8.43;178.57;346.52;7;3.31;2.02
SAN013;15:0:00;-30.027701;-70.002408;0;575.04;42.75;320.00;7;5.93;2.24
SAN013;15:1:00;-30.947885;-70.179926;1;241.73;179.85;151.71;4;0.92;7.45
SAN013;15:2:00;-30.242948;-70.383701;0;918.41;256.47;151.26;9;4.06;1.17
SAN013;15:3:00;-30.715723;-70.367349;1;327.87;24.91;256.75;3;0.60;8.32
SAN013;15:4:00;-30.278807;-70.620045;1;286.54;223.99;70.79;2;2.75;1.48
SAN013;15:5:00;-30.293602;-70.400727;1;968.58;349.01;33.52;3;6.11;0.94
SAN013;15:6:00;-30.957010;-70.346197;1;570.51;250.39;30.61;4;2.39;4.96
SAN013;15:7:00;-30.994061;-70.928614;0;144.73;146.42;350.17;7;5.90;4.56
SAN013;15:8:00;-30.053774;-70.971812;0;444.67;109.19;199.33;7;0.07;4.86
SAN013;15:9:00;-30.157425;-70.570594;0;448.41;71.37;236.20;8;1.39;9.64
SAN013;15:10:00;-30.683712;-70.885918;1;82.17;88.91;344.61;8;5.84;8.28
SAN013;15:11:00;-30.551153;-70.402631;0;69.12;122.28;201.69;4;2.23;3.26
SAN013;15:12:00;-30.406129;-70.087829;1;552.53;323.11;186.10;9;0.46;1.16
SAN013;15:13:00;-30.220709;-70.608574;0;657.82;168.50;208.34;4;2.55;2.98
SAN013;15:14:00;-30.533830;-70.897252;0;245.17;184.05;235.29;5;0.89;8.48
SAN013;15:15:00;-30.300432;-70.968910;1;565.56;226.53;95.51;8;8.26;1.32
SAN013;15:16:00;-30.239316;-70.502923;0;404.97;30.47;312.49;4;1.27;0.65
